what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631525056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631529201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631550664
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1371631550694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631551476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631552426
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1371631553325
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371631553750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631579233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631580540
